"station","layer","latitude","longitude","cbSeg92","state","stationGrpName","parmName","gamName","periodName","seasonName","gamDiff.bl.mn.obs","gamDiff.cr.mn.obs","gamDiff.abs.chg.obs","gamDiff.pct.chg","gamDiff.chg.pval","mapLayer"
"TF1.5","Surface",38.71012,-76.70146,"PAXTF","MD","Patuxent River","Secchi Depth [m]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.274633703,0.234468355,-0.040165348,-14.62506162,0.078620072,"SECCHI|Surface|Annual"
"TF1.5","Surface",38.71012,-76.70146,"PAXTF","MD","Patuxent River","Secchi Depth [m]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Mar-May",0.282201862,0.230549173,-0.051652689,-18.3034543,0.07879098,"SECCHI|Surface|Mar-May"
"TF1.5","Surface",38.71012,-76.70146,"PAXTF","MD","Patuxent River","Secchi Depth [m]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Jun-Sep",0.282941875,0.243555382,-0.039386493,-13.92034779,0.149031123,"SECCHI|Surface|Jun-Sep"
"TF1.5","Surface",38.71012,-76.70146,"PAXTF","MD","Patuxent River","Secchi Depth [m]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Apr-Oct",0.285110322,0.242490538,-0.042619784,-14.94852382,0.082255179,"SECCHI|Surface|Apr-Oct"
"TF1.6","Surface",38.65845,-76.68382,"PAXOH","MD","Patuxent River","Secchi Depth [m]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.282635806,0.218612717,-0.064023088,-22.65215055,0.003799924,"SECCHI|Surface|Annual"
"TF1.6","Surface",38.65845,-76.68382,"PAXOH","MD","Patuxent River","Secchi Depth [m]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Mar-May",0.245078701,0.183865787,-0.061212914,-24.9768396,0.024596699,"SECCHI|Surface|Mar-May"
"TF1.6","Surface",38.65845,-76.68382,"PAXOH","MD","Patuxent River","Secchi Depth [m]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Jun-Sep",0.318005352,0.251235761,-0.066769591,-20.99637333,0.012481864,"SECCHI|Surface|Jun-Sep"
"TF1.6","Surface",38.65845,-76.68382,"PAXOH","MD","Patuxent River","Secchi Depth [m]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Apr-Oct",0.299734827,0.233868926,-0.065865901,-21.97472411,0.005761758,"SECCHI|Surface|Apr-Oct"
"TF1.7","Surface",38.58211,-76.68101,"PAXOH","MD","Patuxent River","Secchi Depth [m]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.339351185,0.262002382,-0.077348803,-22.79314355,0.004677142,"SECCHI|Surface|Annual"
"TF1.7","Surface",38.58211,-76.68101,"PAXOH","MD","Patuxent River","Secchi Depth [m]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Mar-May",0.277258472,0.196396656,-0.080861816,-29.16477731,0.029354736,"SECCHI|Surface|Mar-May"
"TF1.7","Surface",38.58211,-76.68101,"PAXOH","MD","Patuxent River","Secchi Depth [m]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Jun-Sep",0.347670661,0.27496024,-0.072710422,-20.91359141,0.025424085,"SECCHI|Surface|Jun-Sep"
"TF1.7","Surface",38.58211,-76.68101,"PAXOH","MD","Patuxent River","Secchi Depth [m]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Apr-Oct",0.336405354,0.260802957,-0.075602398,-22.4736012,0.008723139,"SECCHI|Surface|Apr-Oct"
"TF2.1","Surface",38.70664,-77.04876,"POTTF_MD","MD","Potomac River","Secchi Depth [m]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.680162147,0.607956207,-0.072205941,-10.61598929,0.081847871,"SECCHI|Surface|Annual"
"TF2.1","Surface",38.70664,-77.04876,"POTTF_MD","MD","Potomac River","Secchi Depth [m]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Mar-May",0.718970017,0.640781204,-0.078188813,-10.87511457,0.046843378,"SECCHI|Surface|Mar-May"
"TF2.1","Surface",38.70664,-77.04876,"POTTF_MD","MD","Potomac River","Secchi Depth [m]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Jun-Sep",0.695405453,0.626263391,-0.069142061,-9.942697607,0.104612224,"SECCHI|Surface|Jun-Sep"
"TF2.1","Surface",38.70664,-77.04876,"POTTF_MD","MD","Potomac River","Secchi Depth [m]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Apr-Oct",0.715930149,0.645976908,-0.069953241,-9.770958922,0.096335245,"SECCHI|Surface|Apr-Oct"
"TF2.2","Surface",38.69067,-77.11111,"POTTF_MD","MD","Potomac River","Secchi Depth [m]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.618891386,0.558695638,-0.060195748,-9.726383215,0.129647225,"SECCHI|Surface|Annual"
"TF2.2","Surface",38.69067,-77.11111,"POTTF_MD","MD","Potomac River","Secchi Depth [m]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Mar-May",0.683018427,0.621622877,-0.06139555,-8.988857109,0.104898715,"SECCHI|Surface|Mar-May"
"TF2.2","Surface",38.69067,-77.11111,"POTTF_MD","MD","Potomac River","Secchi Depth [m]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Jun-Sep",0.641541392,0.582533819,-0.059007572,-9.197781027,0.147614917,"SECCHI|Surface|Jun-Sep"
"TF2.2","Surface",38.69067,-77.11111,"POTTF_MD","MD","Potomac River","Secchi Depth [m]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Apr-Oct",0.668181747,0.609298499,-0.058883249,-8.812459916,0.144211427,"SECCHI|Surface|Apr-Oct"
"TF2.3","Surface",38.6082,-77.1739,"POTTF_MD","MD","Potomac River","Secchi Depth [m]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.581853235,0.587181877,0.005328642,0.915805145,0.878027024,"SECCHI|Surface|Annual"
"TF2.3","Surface",38.6082,-77.1739,"POTTF_MD","MD","Potomac River","Secchi Depth [m]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Mar-May",0.624500031,0.62482452,0.000324488,0.05195971,0.992363729,"SECCHI|Surface|Mar-May"
"TF2.3","Surface",38.6082,-77.1739,"POTTF_MD","MD","Potomac River","Secchi Depth [m]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Jun-Sep",0.603642423,0.59961041,-0.004032013,-0.667947178,0.912240583,"SECCHI|Surface|Jun-Sep"
"TF2.3","Surface",38.6082,-77.1739,"POTTF_MD","MD","Potomac River","Secchi Depth [m]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Apr-Oct",0.622444274,0.622774077,0.000329803,0.052985213,0.992632993,"SECCHI|Surface|Apr-Oct"
"TF2.4","Surface",38.5301,-77.2654,"POTTF_MD","MD","Potomac River","Secchi Depth [m]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.553045021,0.484461071,-0.06858395,-12.40115129,0.139370328,"SECCHI|Surface|Annual"
"TF2.4","Surface",38.5301,-77.2654,"POTTF_MD","MD","Potomac River","Secchi Depth [m]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Mar-May",0.56086755,0.486857612,-0.074009938,-13.19561773,0.095809802,"SECCHI|Surface|Mar-May"
"TF2.4","Surface",38.5301,-77.2654,"POTTF_MD","MD","Potomac River","Secchi Depth [m]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Jun-Sep",0.631580372,0.562683521,-0.068896851,-10.90864354,0.1564603,"SECCHI|Surface|Jun-Sep"
"TF2.4","Surface",38.5301,-77.2654,"POTTF_MD","MD","Potomac River","Secchi Depth [m]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Apr-Oct",0.618260241,0.549305047,-0.068955195,-11.15310187,0.145908816,"SECCHI|Surface|Apr-Oct"
"WT1.1","Surface",39.43511,-76.24205,"BSHOH","MD","Upper Western Shore","Secchi Depth [m]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.348435236,0.380086522,0.031651286,9.083836188,0.35014723,"SECCHI|Surface|Annual"
"WT1.1","Surface",39.43511,-76.24205,"BSHOH","MD","Upper Western Shore","Secchi Depth [m]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Mar-May",0.319612426,0.29859925,-0.021013176,-6.574580533,0.683647264,"SECCHI|Surface|Mar-May"
"WT1.1","Surface",39.43511,-76.24205,"BSHOH","MD","Upper Western Shore","Secchi Depth [m]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Jun-Sep",0.290438356,0.257924653,-0.032513703,-11.1947,0.523507427,"SECCHI|Surface|Jun-Sep"
"WT1.1","Surface",39.43511,-76.24205,"BSHOH","MD","Upper Western Shore","Secchi Depth [m]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Apr-Oct",0.301390424,0.269664527,-0.031725897,-10.52651142,0.441493223,"SECCHI|Surface|Apr-Oct"
"WT2.1","Surface",39.37747,-76.33465,"GUNOH","MD","Upper Western Shore","Secchi Depth [m]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.383570754,0.476995466,0.093424711,24.35657837,0.142699442,"SECCHI|Surface|Annual"
"WT2.1","Surface",39.37747,-76.33465,"GUNOH","MD","Upper Western Shore","Secchi Depth [m]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Mar-May",0.305910781,0.320528833,0.014618051,4.778534215,0.80983485,"SECCHI|Surface|Mar-May"
"WT2.1","Surface",39.37747,-76.33465,"GUNOH","MD","Upper Western Shore","Secchi Depth [m]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Jun-Sep",0.320789907,0.448862387,0.12807248,39.92409897,0.082791675,"SECCHI|Surface|Jun-Sep"
"WT2.1","Surface",39.37747,-76.33465,"GUNOH","MD","Upper Western Shore","Secchi Depth [m]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Apr-Oct",0.331115238,0.427233498,0.09611826,29.02864279,0.133696549,"SECCHI|Surface|Apr-Oct"
"WT3.1","Surface",39.30538,-76.40954,"MIDOH","MD","Upper Western Shore","Secchi Depth [m]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.628993086,0.702016252,0.073023166,11.60953397,0.335440429,"SECCHI|Surface|Annual"
"WT3.1","Surface",39.30538,-76.40954,"MIDOH","MD","Upper Western Shore","Secchi Depth [m]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Mar-May",0.477639759,0.519785829,0.04214607,8.823819372,0.683032613,"SECCHI|Surface|Mar-May"
"WT3.1","Surface",39.30538,-76.40954,"MIDOH","MD","Upper Western Shore","Secchi Depth [m]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Jun-Sep",0.481738788,0.64282187,0.161083082,33.43784763,0.105626841,"SECCHI|Surface|Jun-Sep"
"WT3.1","Surface",39.30538,-76.40954,"MIDOH","MD","Upper Western Shore","Secchi Depth [m]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Apr-Oct",0.49422109,0.622562034,0.128340944,25.96832599,0.131458818,"SECCHI|Surface|Apr-Oct"
"WT4.1","Surface",39.27755,-76.44368,"BACOH","MD","Back_Patapsco","Secchi Depth [m]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.325526878,0.373373978,0.0478471,14.69835626,0.057028671,"SECCHI|Surface|Annual"
"WT4.1","Surface",39.27755,-76.44368,"BACOH","MD","Back_Patapsco","Secchi Depth [m]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Mar-May",0.300191588,0.309676884,0.009485296,3.15974745,0.789073197,"SECCHI|Surface|Mar-May"
"WT4.1","Surface",39.27755,-76.44368,"BACOH","MD","Back_Patapsco","Secchi Depth [m]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Jun-Sep",0.257465213,0.289132347,0.031667134,12.29957777,0.3340008,"SECCHI|Surface|Jun-Sep"
"WT4.1","Surface",39.27755,-76.44368,"BACOH","MD","Back_Patapsco","Secchi Depth [m]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Apr-Oct",0.274057735,0.305263876,0.031206141,11.38670325,0.265955172,"SECCHI|Surface|Apr-Oct"
"WT5.1","Surface",39.21309,-76.52254,"PATMH","MD","Back_Patapsco","Secchi Depth [m]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.822828158,0.978523778,0.15569562,18.92200929,0.001735151,"SECCHI|Surface|Annual"
"WT5.1","Surface",39.21309,-76.52254,"PATMH","MD","Back_Patapsco","Secchi Depth [m]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Mar-May",0.713639893,0.850066438,0.136426545,19.11700095,0.041607609,"SECCHI|Surface|Mar-May"
"WT5.1","Surface",39.21309,-76.52254,"PATMH","MD","Back_Patapsco","Secchi Depth [m]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Jun-Sep",0.67951643,0.825275222,0.145758792,21.45037049,0.028184674,"SECCHI|Surface|Jun-Sep"
"WT5.1","Surface",39.21309,-76.52254,"PATMH","MD","Back_Patapsco","Secchi Depth [m]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Apr-Oct",0.71918728,0.86728901,0.14810173,20.59292956,0.008873527,"SECCHI|Surface|Apr-Oct"
"WT6.1","Surface",39.07851,-76.51005,"MAGMH","MD","Lower Western Shore","Secchi Depth [m]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",1.099672995,1.063530012,-0.036142983,-3.28670282,0.332137103,"SECCHI|Surface|Annual"
"WT6.1","Surface",39.07851,-76.51005,"MAGMH","MD","Lower Western Shore","Secchi Depth [m]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Mar-May",1.021347567,0.994174632,-0.027172935,-2.660498356,0.698317801,"SECCHI|Surface|Mar-May"
"WT6.1","Surface",39.07851,-76.51005,"MAGMH","MD","Lower Western Shore","Secchi Depth [m]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Jun-Sep",0.839430072,0.733292815,-0.106137257,-12.64396651,0.102093794,"SECCHI|Surface|Jun-Sep"
"WT6.1","Surface",39.07851,-76.51005,"MAGMH","MD","Lower Western Shore","Secchi Depth [m]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Apr-Oct",0.885874326,0.805110049,-0.080764278,-9.11690016,0.099980655,"SECCHI|Surface|Apr-Oct"
"WT7.1","Surface",39.00764,-76.5035,"SEVMH","MD","Lower Western Shore","Secchi Depth [m]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",1.146390379,1.14463925,-0.001751129,-0.152751545,0.956336905,"SECCHI|Surface|Annual"
"WT7.1","Surface",39.00764,-76.5035,"SEVMH","MD","Lower Western Shore","Secchi Depth [m]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Mar-May",1.127613258,1.128758472,0.001145214,0.101560842,0.98682374,"SECCHI|Surface|Mar-May"
"WT7.1","Surface",39.00764,-76.5035,"SEVMH","MD","Lower Western Shore","Secchi Depth [m]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Jun-Sep",0.850009084,0.769299613,-0.080709471,-9.495130445,0.201030279,"SECCHI|Surface|Jun-Sep"
"WT7.1","Surface",39.00764,-76.5035,"SEVMH","MD","Lower Western Shore","Secchi Depth [m]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Apr-Oct",0.937332279,0.882398621,-0.054933657,-5.860638604,0.236264531,"SECCHI|Surface|Apr-Oct"
"WT8.1","Surface",38.9496,-76.5461,"SOUMH","MD","Lower Western Shore","Secchi Depth [m]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",1.028859422,1.071577069,0.042717647,4.151942012,0.548928469,"SECCHI|Surface|Annual"
"WT8.1","Surface",38.9496,-76.5461,"SOUMH","MD","Lower Western Shore","Secchi Depth [m]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Mar-May",0.963756848,0.990171308,0.02641446,2.740780511,0.754982588,"SECCHI|Surface|Mar-May"
"WT8.1","Surface",38.9496,-76.5461,"SOUMH","MD","Lower Western Shore","Secchi Depth [m]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Jun-Sep",0.745896679,0.702761055,-0.043135624,-5.783056118,0.608559497,"SECCHI|Surface|Jun-Sep"
"WT8.1","Surface",38.9496,-76.5461,"SOUMH","MD","Lower Western Shore","Secchi Depth [m]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Apr-Oct",0.81736003,0.799210088,-0.018149942,-2.220556579,0.813432425,"SECCHI|Surface|Apr-Oct"
"WT8.2","Surface",38.88696,-76.5349,"RHDMH","MD","Lower Western Shore","Secchi Depth [m]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.74255919,0.800528825,0.057969635,7.806735956,0.241060117,"SECCHI|Surface|Annual"
"WT8.2","Surface",38.88696,-76.5349,"RHDMH","MD","Lower Western Shore","Secchi Depth [m]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Mar-May",0.747878215,0.817217451,0.069339237,9.271460967,0.285827693,"SECCHI|Surface|Mar-May"
"WT8.2","Surface",38.88696,-76.5349,"RHDMH","MD","Lower Western Shore","Secchi Depth [m]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Jun-Sep",0.492066514,0.483576243,-0.008490271,-1.725431624,0.891375331,"SECCHI|Surface|Jun-Sep"
"WT8.2","Surface",38.88696,-76.5349,"RHDMH","MD","Lower Western Shore","Secchi Depth [m]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Apr-Oct",0.577284269,0.592256582,0.014972313,2.593577209,0.78465121,"SECCHI|Surface|Apr-Oct"
"WT8.3","Surface",38.8425,-76.5341,"WSTMH","MD","Lower Western Shore","Secchi Depth [m]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.730457713,0.82990431,0.099446598,13.61428541,0.107982727,"SECCHI|Surface|Annual"
"WT8.3","Surface",38.8425,-76.5341,"WSTMH","MD","Lower Western Shore","Secchi Depth [m]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Mar-May",0.746721097,0.859408917,0.11268782,15.09101863,0.17193649,"SECCHI|Surface|Mar-May"
"WT8.3","Surface",38.8425,-76.5341,"WSTMH","MD","Lower Western Shore","Secchi Depth [m]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Jun-Sep",0.475972803,0.511256999,0.035284196,7.413069815,0.660711893,"SECCHI|Surface|Jun-Sep"
"WT8.3","Surface",38.8425,-76.5341,"WSTMH","MD","Lower Western Shore","Secchi Depth [m]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Apr-Oct",0.571810608,0.62791976,0.056109152,9.812541355,0.42041252,"SECCHI|Surface|Apr-Oct"
"WXT0001","Surface",38.78539,-76.71343,"WBRTF","MD","Patuxent River","Secchi Depth [m]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.563819281,0.455938486,-0.107880794,-19.13393141,0.019514224,"SECCHI|Surface|Annual"
"WXT0001","Surface",38.78539,-76.71343,"WBRTF","MD","Patuxent River","Secchi Depth [m]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Mar-May",0.587574393,0.473234544,-0.114339849,-19.45963785,0.008890663,"SECCHI|Surface|Mar-May"
"WXT0001","Surface",38.78539,-76.71343,"WBRTF","MD","Patuxent River","Secchi Depth [m]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Jun-Sep",0.530630258,0.427266934,-0.103363325,-19.47934988,0.02903852,"SECCHI|Surface|Jun-Sep"
"WXT0001","Surface",38.78539,-76.71343,"WBRTF","MD","Patuxent River","Secchi Depth [m]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Apr-Oct",0.550556339,0.444140826,-0.106415512,-19.32872351,0.022897814,"SECCHI|Surface|Apr-Oct"
"XFB1986","Surface",38.69786,-77.02317,"PISTF","MD","Potomac River","Secchi Depth [m]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.703370291,0.552931755,-0.150438536,-21.38824138,0.000567781,"SECCHI|Surface|Annual"
"XFB1986","Surface",38.69786,-77.02317,"PISTF","MD","Potomac River","Secchi Depth [m]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Mar-May",0.748275136,0.47381973,-0.274455406,-36.67840785,4.78e-05,"SECCHI|Surface|Mar-May"
"XFB1986","Surface",38.69786,-77.02317,"PISTF","MD","Potomac River","Secchi Depth [m]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Jun-Sep",0.685897649,0.614550622,-0.071347026,-10.40199314,0.256027918,"SECCHI|Surface|Jun-Sep"
"XFB1986","Surface",38.69786,-77.02317,"PISTF","MD","Potomac River","Secchi Depth [m]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Apr-Oct",0.715758681,0.581481962,-0.134276718,-18.76005445,0.01019164,"SECCHI|Surface|Apr-Oct"
"TF3.1E","Surface",38.24469,-77.32508,"RPPTF","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",16.29144302,16.32692085,0.035477829,0.217769714,0.872603186,"WTEMP|Surface|Annual"
"TF3.1E","Surface",38.24469,-77.32508,"RPPTF","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Mar-May",14.95370968,15.06697259,0.113262907,0.757423471,0.67361578,"WTEMP|Surface|Mar-May"
"TF3.1E","Surface",38.24469,-77.32508,"RPPTF","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Jun-Sep",26.75736437,26.73017723,-0.02718714,-0.101606197,0.915041719,"WTEMP|Surface|Jun-Sep"
"TF3.1B","Surface",38.24628,-77.23344,"RPPTF","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",16.40038773,16.45953977,0.059152042,0.360674657,0.763915414,"WTEMP|Surface|Annual"
"TF3.1B","Surface",38.24628,-77.23344,"RPPTF","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Mar-May",14.79979869,14.87125308,0.071454393,0.482806522,0.762921337,"WTEMP|Surface|Mar-May"
"TF3.1B","Surface",38.24628,-77.23344,"RPPTF","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Jun-Sep",26.91017073,26.94435163,0.034180901,0.127018521,0.876236704,"WTEMP|Surface|Jun-Sep"
"TF3.2","Surface",38.17467,-77.18661,"RPPTF","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",16.64386564,16.80939769,0.165532047,0.99455289,0.363360412,"WTEMP|Surface|Annual"
"TF3.2","Surface",38.17467,-77.18661,"RPPTF","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Mar-May",14.89245991,15.15057975,0.258119835,1.733224978,0.302288537,"WTEMP|Surface|Mar-May"
"TF3.2","Surface",38.17467,-77.18661,"RPPTF","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Jun-Sep",27.21631554,27.2928986,0.076583053,0.281386556,0.72451523,"WTEMP|Surface|Jun-Sep"
"TF3.2A","Surface",38.11295,-77.05482,"RPPTF","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",16.62733216,16.7371738,0.109841639,0.660608919,0.785861493,"WTEMP|Surface|Annual"
"TF3.2A","Surface",38.11295,-77.05482,"RPPTF","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Mar-May",14.99507874,15.22762856,0.232549825,1.55084097,0.57077398,"WTEMP|Surface|Mar-May"
"TF3.2A","Surface",38.11295,-77.05482,"RPPTF","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Jun-Sep",27.14661597,27.17502962,0.028413652,0.104667382,0.945676809,"WTEMP|Surface|Jun-Sep"
"TF4.4","Surface",37.7228,-77.02566,"MPNTF","VA","York River","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",16.58237539,16.84545414,0.26307875,1.58649617,0.004875764,"WTEMP|Surface|Annual"
"TF4.4","Surface",37.7228,-77.02566,"MPNTF","VA","York River","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Mar-May",15.64109705,15.8254908,0.184393744,1.178905437,0.226822426,"WTEMP|Surface|Mar-May"
"TF4.4","Surface",37.7228,-77.02566,"MPNTF","VA","York River","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Jun-Sep",26.656931,26.94946482,0.292533819,1.097402467,0.016030759,"WTEMP|Surface|Jun-Sep"
"TF4.2","Surface",37.57999,-77.02128,"PMKTF","VA","York River","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",16.70653673,17.71195389,1.005417153,6.018106379,0.007062636,"WTEMP|Surface|Annual"
"TF4.2","Surface",37.57999,-77.02128,"PMKTF","VA","York River","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Mar-May",15.61332347,16.58365981,0.970336342,6.214796892,0.008878963,"WTEMP|Surface|Mar-May"
"TF4.2","Surface",37.57999,-77.02128,"PMKTF","VA","York River","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Jun-Sep",26.53796318,27.54146161,1.003498428,3.781369435,0.009046555,"WTEMP|Surface|Jun-Sep"
"TF5.2","Surface",37.5305,-77.434,"JMSTF2","VA","James River","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",16.12742715,17.57740354,1.449976395,8.990748379,0.001139488,"WTEMP|Surface|Annual"
"TF5.2","Surface",37.5305,-77.434,"JMSTF2","VA","James River","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Mar-May",15.23872214,16.64808078,1.409358642,9.248535601,0.001355706,"WTEMP|Surface|Mar-May"
"TF5.2","Surface",37.5305,-77.434,"JMSTF2","VA","James River","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Jun-Sep",26.08189549,27.64809271,1.566197221,6.004921007,0.00074522,"WTEMP|Surface|Jun-Sep"
"TF5.2A","Surface",37.45,-77.41883,"JMSTF2","VA","James River","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",16.93240854,17.72547278,0.793064239,4.683706025,0.013831274,"WTEMP|Surface|Annual"
"TF5.2A","Surface",37.45,-77.41883,"JMSTF2","VA","James River","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Mar-May",15.73838929,16.48645554,0.748066252,4.753130947,0.060331509,"WTEMP|Surface|Mar-May"
"TF5.2A","Surface",37.45,-77.41883,"JMSTF2","VA","James River","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Jun-Sep",27.51563566,28.17749012,0.661854465,2.405375885,0.085557186,"WTEMP|Surface|Jun-Sep"
