"station","layer","latitude","longitude","cbSeg92","state","stationGrpName","parmName","gamName","periodName","seasonName","gamDiff.bl.mn.obs","gamDiff.cr.mn.obs","gamDiff.abs.chg.obs","gamDiff.pct.chg","gamDiff.chg.pval","mapLayer"
"LE3.2","Bottom",37.66914,-76.55047,"RPPMH","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jul-Sep",26.26454449,26.72331347,0.45876898,1.746723534,0.031980722,"WTEMP|Bottom|Jul-Sep"
"LE3.3","Bottom",37.68842,-76.47442,"CRRMH","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jan-Dec",16.50652947,17.15504984,0.648520368,3.928871716,0.00507217,"WTEMP|Bottom|Jan-Dec"
"LE3.3","Bottom",37.68842,-76.47442,"CRRMH","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Mar-May",13.88514644,14.53628376,0.651137324,4.689452338,0.041735677,"WTEMP|Bottom|Mar-May"
"LE3.3","Bottom",37.68842,-76.47442,"CRRMH","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jun-Sep",26.25098685,26.804031,0.553044148,2.106755649,0.061633801,"WTEMP|Bottom|Jun-Sep"
"LE3.3","Bottom",37.68842,-76.47442,"CRRMH","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jul-Sep",26.8939967,27.45205364,0.558056938,2.075024192,0.07255381,"WTEMP|Bottom|Jul-Sep"
"LE3.4","Bottom",37.63189,-76.44486,"RPPMH","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jan-Dec",15.66041942,16.4116749,0.751255475,4.797160629,0.066041093,"WTEMP|Bottom|Jan-Dec"
"LE3.4","Bottom",37.63189,-76.44486,"RPPMH","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Mar-May",12.04497554,12.7302081,0.685232564,5.688949402,0.102953872,"WTEMP|Bottom|Mar-May"
"LE3.4","Bottom",37.63189,-76.44486,"RPPMH","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jun-Sep",25.20644766,25.94184246,0.735394794,2.917486843,0.084876954,"WTEMP|Bottom|Jun-Sep"
"LE3.4","Bottom",37.63189,-76.44486,"RPPMH","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jul-Sep",26.08638992,26.83756837,0.75117845,2.879579934,0.082577922,"WTEMP|Bottom|Jul-Sep"
"LE3.6","Bottom",37.5968,-76.28467,"RPPMH","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jan-Dec",15.56978008,15.89162593,0.321845851,2.067118798,0.020461363,"WTEMP|Bottom|Jan-Dec"
"LE3.6","Bottom",37.5968,-76.28467,"RPPMH","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Mar-May",12.14096802,12.43283409,0.291866074,2.403976956,0.049813752,"WTEMP|Bottom|Mar-May"
"LE3.6","Bottom",37.5968,-76.28467,"RPPMH","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jun-Sep",25.16583955,25.46057763,0.294738074,1.171183157,0.044344276,"WTEMP|Bottom|Jun-Sep"
"LE3.6","Bottom",37.5968,-76.28467,"RPPMH","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jul-Sep",25.88466068,26.18782859,0.30316791,1.171226132,0.042926303,"WTEMP|Bottom|Jul-Sep"
"LE3.7","Bottom",37.53069,-76.30661,"PIAMH","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jan-Dec",15.89647945,16.24351615,0.347036702,2.183104147,0.011951276,"WTEMP|Bottom|Jan-Dec"
"LE3.7","Bottom",37.53069,-76.30661,"PIAMH","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Mar-May",13.00821818,13.3343346,0.326116423,2.50700302,0.026657328,"WTEMP|Bottom|Mar-May"
"LE3.7","Bottom",37.53069,-76.30661,"PIAMH","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jun-Sep",25.52693517,25.85736755,0.330432373,1.294445929,0.022842368,"WTEMP|Bottom|Jun-Sep"
"LE3.7","Bottom",37.53069,-76.30661,"PIAMH","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jul-Sep",26.12801418,26.46456553,0.336551345,1.288086201,0.023019257,"WTEMP|Bottom|Jul-Sep"
"TF4.4","Bottom",37.7228,-77.02566,"MPNTF","VA","York River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jan-Dec",16.56061457,16.77863991,0.218025342,1.316529294,0.020593115,"WTEMP|Bottom|Jan-Dec"
"TF4.4","Bottom",37.7228,-77.02566,"MPNTF","VA","York River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Mar-May",15.43871468,15.65674001,0.218025326,1.412198688,0.02059316,"WTEMP|Bottom|Mar-May"
"TF4.4","Bottom",37.7228,-77.02566,"MPNTF","VA","York River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jun-Sep",26.65512877,26.87315412,0.218025349,0.817948963,0.020593145,"WTEMP|Bottom|Jun-Sep"
"TF4.4","Bottom",37.7228,-77.02566,"MPNTF","VA","York River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jul-Sep",26.98862,27.20664536,0.218025356,0.807841807,0.020593152,"WTEMP|Bottom|Jul-Sep"
"RET4.2","Bottom",37.57125,-76.79715,"MPNOH","VA","York River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jan-Dec",16.9974671,17.19544734,0.197980242,1.164763203,0.002990094,"WTEMP|Bottom|Jan-Dec"
"RET4.2","Bottom",37.57125,-76.79715,"MPNOH","VA","York River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Mar-May",15.09208759,15.29006784,0.197980241,1.311814818,0.002990095,"WTEMP|Bottom|Mar-May"
"RET4.2","Bottom",37.57125,-76.79715,"MPNOH","VA","York River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jun-Sep",26.77165202,26.96963226,0.197980242,0.739514475,0.002990095,"WTEMP|Bottom|Jun-Sep"
"RET4.2","Bottom",37.57125,-76.79715,"MPNOH","VA","York River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jul-Sep",27.24722894,27.44520918,0.197980242,0.726606888,0.002990095,"WTEMP|Bottom|Jul-Sep"
"TF4.2","Bottom",37.57999,-77.02128,"PMKTF","VA","York River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jan-Dec",16.85965316,17.08348352,0.223830359,1.327609509,0.008850519,"WTEMP|Bottom|Jan-Dec"
"TF4.2","Bottom",37.57999,-77.02128,"PMKTF","VA","York River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Mar-May",15.724918,15.94126321,0.216345211,1.375811376,0.018363418,"WTEMP|Bottom|Mar-May"
"TF4.2","Bottom",37.57999,-77.02128,"PMKTF","VA","York River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jun-Sep",26.62150832,26.84610168,0.224593355,0.843653755,0.01355825,"WTEMP|Bottom|Jun-Sep"
"TF4.2","Bottom",37.57999,-77.02128,"PMKTF","VA","York River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jul-Sep",26.92126355,27.14839007,0.22712652,0.843669613,0.014114401,"WTEMP|Bottom|Jul-Sep"
"RET4.1","Bottom",37.52564,-76.86761,"PMKOH","VA","York River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jan-Dec",16.92450783,17.37224325,0.447735425,2.645485647,0.027170982,"WTEMP|Bottom|Jan-Dec"
"RET4.1","Bottom",37.52564,-76.86761,"PMKOH","VA","York River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Mar-May",15.00733951,15.44743568,0.440096169,2.932539565,0.033519298,"WTEMP|Bottom|Mar-May"
"RET4.1","Bottom",37.52564,-76.86761,"PMKOH","VA","York River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jun-Sep",26.75356925,27.19119348,0.437624234,1.635760186,0.0368108,"WTEMP|Bottom|Jun-Sep"
"RET4.1","Bottom",37.52564,-76.86761,"PMKOH","VA","York River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jul-Sep",27.19987819,27.64010159,0.440223393,1.618475605,0.03778571,"WTEMP|Bottom|Jul-Sep"
"RET4.3","Bottom",37.50869,-76.78889,"YRKMH","VA","York River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jan-Dec",16.94095559,17.34292629,0.401970706,2.372774687,0.065423836,"WTEMP|Bottom|Jan-Dec"
"RET4.3","Bottom",37.50869,-76.78889,"YRKMH","VA","York River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Mar-May",14.72664845,15.17969787,0.453049419,3.076391895,0.094369263,"WTEMP|Bottom|Mar-May"
"RET4.3","Bottom",37.50869,-76.78889,"YRKMH","VA","York River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jun-Sep",26.89956258,27.21132449,0.311761913,1.158985064,0.231118189,"WTEMP|Bottom|Jun-Sep"
"RET4.3","Bottom",37.50869,-76.78889,"YRKMH","VA","York River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jul-Sep",27.42199637,27.72066749,0.298671123,1.089166225,0.270511324,"WTEMP|Bottom|Jul-Sep"
"LE4.1","Bottom",37.41883,-76.69125,"YRKMH","VA","York River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jan-Dec",16.56869269,16.76459045,0.195897754,1.182336821,0.010795893,"WTEMP|Bottom|Jan-Dec"
"LE4.1","Bottom",37.41883,-76.69125,"YRKMH","VA","York River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Mar-May",14.07398014,14.24605255,0.172072406,1.222627889,0.085087383,"WTEMP|Bottom|Mar-May"
"LE4.1","Bottom",37.41883,-76.69125,"YRKMH","VA","York River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jun-Sep",26.18440226,26.36836536,0.183963101,0.702567502,0.057293815,"WTEMP|Bottom|Jun-Sep"
"LE4.1","Bottom",37.41883,-76.69125,"YRKMH","VA","York River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jul-Sep",26.74692633,26.93908422,0.192157891,0.718429806,0.059696536,"WTEMP|Bottom|Jul-Sep"
"LE4.2","Bottom",37.29044,-76.57811,"YRKPH","VA","York River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jan-Dec",15.89761739,16.44892831,0.551310913,3.467883893,0.229693486,"WTEMP|Bottom|Jan-Dec"
"LE4.2","Bottom",37.29044,-76.57811,"YRKPH","VA","York River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Mar-May",12.69662402,13.12740335,0.430779329,3.39286513,0.345754135,"WTEMP|Bottom|Mar-May"
"LE4.2","Bottom",37.29044,-76.57811,"YRKPH","VA","York River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jun-Sep",25.09374664,25.68370656,0.589959918,2.351023648,0.214912538,"WTEMP|Bottom|Jun-Sep"
"LE4.2","Bottom",37.29044,-76.57811,"YRKPH","VA","York River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jul-Sep",25.88396816,26.49956677,0.615598617,2.378300783,0.201892625,"WTEMP|Bottom|Jul-Sep"
"LE4.3","Bottom",37.23392,-76.43094,"YRKPH","VA","York River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jan-Dec",15.42470794,15.87666451,0.45195657,2.930081863,0.324710463,"WTEMP|Bottom|Jan-Dec"
"LE4.3","Bottom",37.23392,-76.43094,"YRKPH","VA","York River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Mar-May",11.95421245,12.30991638,0.35570393,2.975553021,0.44152933,"WTEMP|Bottom|Mar-May"
"LE4.3","Bottom",37.23392,-76.43094,"YRKPH","VA","York River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jun-Sep",24.28365413,24.75163898,0.467984846,1.927159906,0.32979752,"WTEMP|Bottom|Jun-Sep"
"LE4.3","Bottom",37.23392,-76.43094,"YRKPH","VA","York River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jul-Sep",25.15347308,25.64151055,0.488037462,1.940238871,0.317203696,"WTEMP|Bottom|Jul-Sep"
"TF5.2A","Bottom",37.45,-77.41883,"JMSTF2","VA","James River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jan-Dec",16.75529234,17.08452228,0.329229941,1.964931043,0.001580546,"WTEMP|Bottom|Jan-Dec"
"TF5.2A","Bottom",37.45,-77.41883,"JMSTF2","VA","James River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Mar-May",15.61546738,15.79659977,0.181132394,1.159954995,0.662748184,"WTEMP|Bottom|Mar-May"
"TF5.2A","Bottom",37.45,-77.41883,"JMSTF2","VA","James River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jun-Sep",27.07746988,26.86508443,-0.21238545,-0.784362242,0.55268939,"WTEMP|Bottom|Jun-Sep"
"TF5.2A","Bottom",37.45,-77.41883,"JMSTF2","VA","James River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jul-Sep",27.41252413,27.23350541,-0.179018721,-0.653054496,0.646441186,"WTEMP|Bottom|Jul-Sep"
"TF5.3","Bottom",37.4031,-77.39272,"JMSTF2","VA","James River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jan-Dec",17.01122635,17.26258955,0.251363201,1.477631278,0.002997015,"WTEMP|Bottom|Jan-Dec"
"TF5.3","Bottom",37.4031,-77.39272,"JMSTF2","VA","James River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Mar-May",15.60678624,15.85832102,0.251534774,1.611701282,0.009074452,"WTEMP|Bottom|Mar-May"
"TF5.3","Bottom",37.4031,-77.39272,"JMSTF2","VA","James River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jun-Sep",27.07615338,27.32010079,0.243947405,0.900967731,0.008813436,"WTEMP|Bottom|Jun-Sep"
"TF5.3","Bottom",37.4031,-77.39272,"JMSTF2","VA","James River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jul-Sep",27.43076901,27.67470642,0.243937414,0.889283907,0.010189641,"WTEMP|Bottom|Jul-Sep"
"TF5.4","Bottom",37.3124,-77.29133,"APPTF","VA","James River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jan-Dec",17.63611999,17.99345331,0.357333316,2.026144733,8.04369e-06,"WTEMP|Bottom|Jan-Dec"
"TF5.4","Bottom",37.3124,-77.29133,"APPTF","VA","James River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Mar-May",16.23297208,16.5903054,0.357333316,2.201280912,8.04369e-06,"WTEMP|Bottom|Mar-May"
"TF5.4","Bottom",37.3124,-77.29133,"APPTF","VA","James River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jun-Sep",27.40833092,27.76566424,0.357333316,1.303739789,8.04369e-06,"WTEMP|Bottom|Jun-Sep"
"TF5.4","Bottom",37.3124,-77.29133,"APPTF","VA","James River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jul-Sep",27.7034377,28.06077101,0.357333316,1.289851894,8.04369e-06,"WTEMP|Bottom|Jul-Sep"
"TF5.5","Bottom",37.31265,-77.23283,"JMSTF1","VA","James River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jan-Dec",17.55870988,17.80477813,0.246068252,1.401402799,0.001210616,"WTEMP|Bottom|Jan-Dec"
"TF5.5","Bottom",37.31265,-77.23283,"JMSTF1","VA","James River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Mar-May",16.06532715,16.3113954,0.246068246,1.531672796,0.00121062,"WTEMP|Bottom|Mar-May"
"TF5.5","Bottom",37.31265,-77.23283,"JMSTF1","VA","James River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jun-Sep",27.33638768,27.58245593,0.246068246,0.900149092,0.001210619,"WTEMP|Bottom|Jun-Sep"
"TF5.5","Bottom",37.31265,-77.23283,"JMSTF1","VA","James River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jul-Sep",27.6579811,27.90404935,0.246068248,0.889682608,0.001210619,"WTEMP|Bottom|Jul-Sep"
"TF5.5A","Bottom",37.30165,-77.1284,"JMSTF1","VA","James River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jan-Dec",17.30531111,17.59180397,0.286492853,1.655519808,0.001446814,"WTEMP|Bottom|Jan-Dec"
"TF5.5A","Bottom",37.30165,-77.1284,"JMSTF1","VA","James River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Mar-May",15.82803176,16.11452461,0.286492849,1.810034584,0.001446816,"WTEMP|Bottom|Mar-May"
"TF5.5A","Bottom",37.30165,-77.1284,"JMSTF1","VA","James River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jun-Sep",27.05526111,27.34175395,0.286492845,1.058917318,0.001446816,"WTEMP|Bottom|Jun-Sep"
"TF5.5A","Bottom",37.30165,-77.1284,"JMSTF1","VA","James River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jul-Sep",27.40268689,27.68917973,0.286492847,1.045491809,0.001446816,"WTEMP|Bottom|Jul-Sep"
"TF5.6","Bottom",37.27272,-76.99057,"JMSTF1","VA","James River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jan-Dec",17.31096646,17.60717015,0.296203694,1.71107543,6.58172e-06,"WTEMP|Bottom|Jan-Dec"
"TF5.6","Bottom",37.27272,-76.99057,"JMSTF1","VA","James River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Mar-May",15.34929614,15.64498951,0.295693367,1.926429489,1.11921e-05,"WTEMP|Bottom|Mar-May"
"TF5.6","Bottom",37.27272,-76.99057,"JMSTF1","VA","James River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jun-Sep",27.08202415,27.38153953,0.299515386,1.105956426,7.1559e-06,"WTEMP|Bottom|Jun-Sep"
"TF5.6","Bottom",37.27272,-76.99057,"JMSTF1","VA","James River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jul-Sep",27.51807145,27.81759146,0.299520017,1.088448433,7.6406e-06,"WTEMP|Bottom|Jul-Sep"
"RET5.1A","Bottom",37.3123,-76.87672,"CHKOH","VA","James River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jan-Dec",16.94321053,18.05133455,1.108124019,6.540224571,0.023362472,"WTEMP|Bottom|Jan-Dec"
"RET5.1A","Bottom",37.3123,-76.87672,"CHKOH","VA","James River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Mar-May",15.44026179,16.71445748,1.274195691,8.252422847,0.013016528,"WTEMP|Bottom|Mar-May"
"RET5.1A","Bottom",37.3123,-76.87672,"CHKOH","VA","James River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jun-Sep",26.67026667,27.69594082,1.025674154,3.845758901,0.045966741,"WTEMP|Bottom|Jun-Sep"
"RET5.1A","Bottom",37.3123,-76.87672,"CHKOH","VA","James River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jul-Sep",27.01022277,28.00322267,0.992999902,3.676385459,0.056199644,"WTEMP|Bottom|Jul-Sep"
"RET5.2","Bottom",37.20294,-76.78219,"JMSOH","VA","James River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jan-Dec",17.05947147,17.28583177,0.226360295,1.326889261,0.000976085,"WTEMP|Bottom|Jan-Dec"
"RET5.2","Bottom",37.20294,-76.78219,"JMSOH","VA","James River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Mar-May",15.07336232,15.29971732,0.226355,1.501688844,0.000982754,"WTEMP|Bottom|Mar-May"
"RET5.2","Bottom",37.20294,-76.78219,"JMSOH","VA","James River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jun-Sep",26.74750931,26.97395385,0.226444532,0.846600443,0.000976196,"WTEMP|Bottom|Jun-Sep"
"RET5.2","Bottom",37.20294,-76.78219,"JMSOH","VA","James River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jul-Sep",27.16887835,27.3953204,0.226442044,0.833461141,0.00097753,"WTEMP|Bottom|Jul-Sep"
"LE5.1","Bottom",37.20297,-76.64833,"JMSOH","VA","James River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jan-Dec",17.083893,17.21464967,0.130756675,0.765379851,0.05158721,"WTEMP|Bottom|Jan-Dec"
"LE5.1","Bottom",37.20297,-76.64833,"JMSOH","VA","James River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Mar-May",14.91457108,15.02924461,0.114673528,0.768869095,0.214566251,"WTEMP|Bottom|Mar-May"
"LE5.1","Bottom",37.20297,-76.64833,"JMSOH","VA","James River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jun-Sep",26.80689847,26.94346308,0.136564609,0.509438306,0.11292941,"WTEMP|Bottom|Jun-Sep"
"LE5.1","Bottom",37.20297,-76.64833,"JMSOH","VA","James River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jul-Sep",27.27409782,27.41496209,0.140864267,0.516476357,0.118190404,"WTEMP|Bottom|Jul-Sep"
"LE5.2","Bottom",37.056,-76.59306,"JMSMH","VA","James River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jan-Dec",15.66498197,16.88710269,1.222120724,7.801609514,0.006112874,"WTEMP|Bottom|Jan-Dec"
"LE5.2","Bottom",37.056,-76.59306,"JMSMH","VA","James River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Mar-May",12.85520224,14.08711679,1.231914551,9.583004048,0.007651269,"WTEMP|Bottom|Mar-May"
"LE5.2","Bottom",37.056,-76.59306,"JMSMH","VA","James River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jun-Sep",25.07694312,26.28318321,1.206240093,4.810156037,0.009781652,"WTEMP|Bottom|Jun-Sep"
"LE5.2","Bottom",37.056,-76.59306,"JMSMH","VA","James River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jul-Sep",25.64569461,26.85333592,1.20764131,4.70894366,0.010649711,"WTEMP|Bottom|Jul-Sep"
"LE5.3","Bottom",36.99044,-76.47544,"JMSMH","VA","James River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jan-Dec",15.4445869,16.70936711,1.264780213,8.189148868,0.002575391,"WTEMP|Bottom|Jan-Dec"
"LE5.3","Bottom",36.99044,-76.47544,"JMSMH","VA","James River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Mar-May",12.52442438,13.72398692,1.199562538,9.577785782,0.007025441,"WTEMP|Bottom|Mar-May"
"LE5.3","Bottom",36.99044,-76.47544,"JMSMH","VA","James River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jun-Sep",24.70810368,26.00329885,1.295195177,5.241985359,0.003709455,"WTEMP|Bottom|Jun-Sep"
"LE5.3","Bottom",36.99044,-76.47544,"JMSMH","VA","James River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jul-Sep",25.31977721,26.63371125,1.313934033,5.189358585,0.003718227,"WTEMP|Bottom|Jul-Sep"
"LE5.4","Bottom",36.95486,-76.39275,"JMSPH","VA","James River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jan-Dec",14.65915774,15.76768045,1.108522706,7.561980881,0.010906064,"WTEMP|Bottom|Jan-Dec"
"LE5.4","Bottom",36.95486,-76.39275,"JMSPH","VA","James River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Mar-May",11.28206803,12.43105082,1.148982789,10.18415051,0.010002396,"WTEMP|Bottom|Mar-May"
"LE5.4","Bottom",36.95486,-76.39275,"JMSPH","VA","James River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jun-Sep",23.3227561,24.43698578,1.114229682,4.777435724,0.012948011,"WTEMP|Bottom|Jun-Sep"
"LE5.4","Bottom",36.95486,-76.39275,"JMSPH","VA","James River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jul-Sep",24.10099734,25.20779731,1.106799973,4.592340963,0.014430157,"WTEMP|Bottom|Jul-Sep"
"SBE5","Bottom",36.76987,-76.29605,"SBEMH","VA","James River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jan-Dec",19.15974932,17.35538941,-1.804359909,-9.417450504,0.005690622,"WTEMP|Bottom|Jan-Dec"
"SBE5","Bottom",36.76987,-76.29605,"SBEMH","VA","James River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Mar-May",16.08166657,14.36517145,-1.716495122,-10.67361467,0.030098041,"WTEMP|Bottom|Mar-May"
"SBE5","Bottom",36.76987,-76.29605,"SBEMH","VA","James River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jun-Sep",28.13974067,25.91359594,-2.226144733,-7.911034999,0.002571468,"WTEMP|Bottom|Jun-Sep"
"SBE5","Bottom",36.76987,-76.29605,"SBEMH","VA","James River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jul-Sep",28.77298951,26.53796471,-2.235024799,-7.767787906,0.002870652,"WTEMP|Bottom|Jul-Sep"
"SBE2","Bottom",36.8134,-76.2903,"SBEMH","VA","James River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jan-Dec",16.07893117,16.65583339,0.576902216,3.587938837,0.29216487,"WTEMP|Bottom|Jan-Dec"
"SBE2","Bottom",36.8134,-76.2903,"SBEMH","VA","James River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Mar-May",12.63802115,13.02195011,0.383928961,3.037888263,0.502965028,"WTEMP|Bottom|Mar-May"
"SBE2","Bottom",36.8134,-76.2903,"SBEMH","VA","James River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jun-Sep",24.61846373,25.24447079,0.626007055,2.542835581,0.269169623,"WTEMP|Bottom|Jun-Sep"
"SBE2","Bottom",36.8134,-76.2903,"SBEMH","VA","James River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jul-Sep",25.43305051,26.10160685,0.668556332,2.628691087,0.240783764,"WTEMP|Bottom|Jul-Sep"
"EBE1","Bottom",36.8407,-76.28911,"EBEMH","VA","James River","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jan-Dec",16.4993752,16.97517644,0.475801236,2.883753052,0.327595467,"WTEMP|Bottom|Jan-Dec"
