"station","layer","latitude","longitude","cbSeg92","state","stationGrpName","parmName","gamName","periodName","seasonName","gamDiff.bl.mn.obs","gamDiff.cr.mn.obs","gamDiff.abs.chg.obs","gamDiff.pct.chg","gamDiff.chg.pval","mapLayer"
"RET2.1","Surface",38.4035,-77.2691,"POTOH1_MD","MD","Potomac River","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",14.83235796,14.74926807,-0.083089886,-0.560193372,0.969332423,"TSS|Surface|Annual"
"RET2.1","Bottom",38.4035,-77.2691,"POTOH1_MD","MD","Potomac River","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",38.73359402,38.67866912,-0.054924892,-0.141801694,0.991771358,"TSS|Bottom|Annual"
"RET2.2","Surface",38.3525,-77.2051,"POTOH1_MD","MD","Potomac River","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",16.33795185,17.17319496,0.835243106,5.112287717,0.673421458,"TSS|Surface|Annual"
"RET2.2","Bottom",38.3525,-77.2051,"POTOH1_MD","MD","Potomac River","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",46.44356011,45.46088051,-0.982679601,-2.115857609,0.900308385,"TSS|Bottom|Annual"
"RET2.4","Surface",38.3626,-76.99063,"POTMH_MD","MD","Potomac River","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",10.03612419,11.32758773,1.291463541,12.86815026,0.278633503,"TSS|Surface|Annual"
"RET2.4","Bottom",38.3626,-76.99063,"POTMH_MD","MD","Potomac River","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",23.49021338,20.47966017,-3.010553209,-12.81620205,0.280152914,"TSS|Bottom|Annual"
"TF1.2","Surface",38.81428,-76.7508,"WBRTF","MD","Patuxent River","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",7.419875395,4.654119184,-2.765756211,-37.27496843,0.01136292,"TSS|Surface|Annual"
"TF1.3","Surface",38.81092,-76.71227,"PAXTF","MD","Patuxent River","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",13.11737096,12.73812616,-0.3792448,-2.891164712,0.817028044,"TSS|Surface|Annual"
"TF1.4","Surface",38.77302,-76.70927,"PAXTF","MD","Patuxent River","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",24.27631845,20.13482367,-4.141494778,-17.05981402,0.082362356,"TSS|Surface|Annual"
"TF1.5","Surface",38.71012,-76.70146,"PAXTF","MD","Patuxent River","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",36.18307699,44.77656182,8.593484826,23.75001117,0.00502336,"TSS|Surface|Annual"
"TF1.5","Bottom",38.71012,-76.70146,"PAXTF","MD","Patuxent River","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",51.29120204,47.17332491,-4.117877128,-8.028427809,0.471568304,"TSS|Bottom|Annual"
"TF1.6","Surface",38.65845,-76.68382,"PAXOH","MD","Patuxent River","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",38.79711949,46.13645887,7.339339374,18.91722754,0.077046458,"TSS|Surface|Annual"
"TF1.6","Bottom",38.65845,-76.68382,"PAXOH","MD","Patuxent River","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",53.10910998,81.06797759,27.95886761,52.64420289,0.0057985,"TSS|Bottom|Annual"
"TF1.7","Surface",38.58211,-76.68101,"PAXOH","MD","Patuxent River","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",27.45411914,31.87901985,4.424900713,16.1174383,0.092195157,"TSS|Surface|Annual"
"TF1.7","Bottom",38.58211,-76.68101,"PAXOH","MD","Patuxent River","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",35.76664645,42.6183638,6.85171735,19.1567229,0.120841365,"TSS|Bottom|Annual"
"TF2.1","Surface",38.70664,-77.04876,"POTTF_MD","MD","Potomac River","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",13.22698018,13.34408936,0.117109185,0.885381116,0.927904384,"TSS|Surface|Annual"
"TF2.1","Bottom",38.70664,-77.04876,"POTTF_MD","MD","Potomac River","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",25.82907939,29.40111097,3.572031578,13.8294963,0.277947219,"TSS|Bottom|Annual"
"TF2.2","Surface",38.69067,-77.11111,"POTTF_MD","MD","Potomac River","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",14.50810943,15.0464217,0.53831227,3.710423279,0.748344449,"TSS|Surface|Annual"
"TF2.2","Bottom",38.69067,-77.11111,"POTTF_MD","MD","Potomac River","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",30.4067617,32.348803,1.942041302,6.386873162,0.534927057,"TSS|Bottom|Annual"
"TF2.3","Surface",38.6082,-77.1739,"POTTF_MD","MD","Potomac River","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",17.3193488,13.75490621,-3.564442594,-20.58069639,0.025109055,"TSS|Surface|Annual"
"TF2.3","Bottom",38.6082,-77.1739,"POTTF_MD","MD","Potomac River","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",37.11088063,38.08690143,0.976020809,2.630012527,0.842670106,"TSS|Bottom|Annual"
"TF2.4","Surface",38.5301,-77.2654,"POTTF_MD","MD","Potomac River","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",16.80207039,13.67564301,-3.126427379,-18.60739365,0.099509298,"TSS|Surface|Annual"
"TF2.4","Bottom",38.5301,-77.2654,"POTTF_MD","MD","Potomac River","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",34.40436134,33.58333917,-0.821022173,-2.38638981,0.856277404,"TSS|Bottom|Annual"
"WT1.1","Surface",39.43511,-76.24205,"BSHOH","MD","Upper Western Shore","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",20.84008428,13.6086258,-7.231458482,-34.69975641,0.004546467,"TSS|Surface|Annual"
"WT1.1","Bottom",39.43511,-76.24205,"BSHOH","MD","Upper Western Shore","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",20.77930158,15.97817045,-4.801131127,-23.10535371,0.057517117,"TSS|Bottom|Annual"
"WT2.1","Surface",39.37747,-76.33465,"GUNOH","MD","Upper Western Shore","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",18.42602334,14.70431789,-3.721705451,-20.19809366,0.255570663,"TSS|Surface|Annual"
"WT2.1","Bottom",39.37747,-76.33465,"GUNOH","MD","Upper Western Shore","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",18.3932245,14.41359834,-3.979626163,-21.6363703,0.203402155,"TSS|Bottom|Annual"
"WT3.1","Surface",39.30538,-76.40954,"MIDOH","MD","Upper Western Shore","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",8.033512657,8.64583387,0.612321212,7.62208561,0.621819586,"TSS|Surface|Annual"
"WT3.1","Bottom",39.30538,-76.40954,"MIDOH","MD","Upper Western Shore","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",10.87225582,10.02300233,-0.849253493,-7.811198586,0.617519532,"TSS|Bottom|Annual"
"WT4.1","Surface",39.27755,-76.44368,"BACOH","MD","Back_Patapsco","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",24.32930692,22.24072616,-2.08858076,-8.584629093,0.454553014,"TSS|Surface|Annual"
"WT4.1","Bottom",39.27755,-76.44368,"BACOH","MD","Back_Patapsco","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",25.00263972,23.4468934,-1.555746326,-6.222328295,0.613764022,"TSS|Bottom|Annual"
"WT5.1","Surface",39.21309,-76.52254,"PATMH","MD","Back_Patapsco","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",9.972960334,6.448267626,-3.524692708,-35.342492,3.16e-05,"TSS|Surface|Annual"
"WT5.1","Bottom",39.21309,-76.52254,"PATMH","MD","Back_Patapsco","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",11.63583675,8.46108727,-3.174749476,-27.28423873,0.020750993,"TSS|Bottom|Annual"
"WT6.1","Surface",39.07851,-76.51005,"MAGMH","MD","Lower Western Shore","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",5.326605494,4.541978013,-0.784627481,-14.73034715,0.460158757,"TSS|Surface|Annual"
"WT6.1","Bottom",39.07851,-76.51005,"MAGMH","MD","Lower Western Shore","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",6.201190149,6.594112388,0.392922239,6.336239162,0.652791109,"TSS|Bottom|Annual"
"WT7.1","Surface",39.00764,-76.5035,"SEVMH","MD","Lower Western Shore","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",6.682161501,4.951387165,-1.730774337,-25.90141433,0.062489748,"TSS|Surface|Annual"
"WT7.1","Bottom",39.00764,-76.5035,"SEVMH","MD","Lower Western Shore","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",9.447560385,7.614516516,-1.833043868,-19.40229851,0.14701526,"TSS|Bottom|Annual"
"WT8.1","Surface",38.9496,-76.5461,"SOUMH","MD","Lower Western Shore","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",6.925082284,5.536370024,-1.38871226,-20.05336837,0.221709215,"TSS|Surface|Annual"
"WT8.1","Bottom",38.9496,-76.5461,"SOUMH","MD","Lower Western Shore","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",8.786779466,8.767101571,-0.019677895,-0.223948892,0.989921697,"TSS|Bottom|Annual"
"WT8.2","Surface",38.88696,-76.5349,"RHDMH","MD","Lower Western Shore","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",10.6801291,10.22025751,-0.459871592,-4.305861735,0.750787342,"TSS|Surface|Annual"
"WT8.2","Bottom",38.88696,-76.5349,"RHDMH","MD","Lower Western Shore","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",10.19305332,11.31560968,1.122556359,11.01295484,0.41360256,"TSS|Bottom|Annual"
"WT8.3","Surface",38.8425,-76.5341,"WSTMH","MD","Lower Western Shore","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",11.16945451,10.04817913,-1.121275386,-10.03876586,0.44197111,"TSS|Surface|Annual"
"WT8.3","Bottom",38.8425,-76.5341,"WSTMH","MD","Lower Western Shore","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",12.50066197,11.13885734,-1.361804623,-10.89386007,0.367715693,"TSS|Bottom|Annual"
"WXT0001","Surface",38.78539,-76.71343,"WBRTF","MD","Patuxent River","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",17.56964157,13.32545718,-4.244184386,-24.15635157,0.032858026,"TSS|Surface|Annual"
"XFB1986","Surface",38.69786,-77.02317,"PISTF","MD","Potomac River","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",15.56555917,15.1080255,-0.457533668,-2.939397573,0.798862001,"TSS|Surface|Annual"
"TF3.1E","Bottom",38.24469,-77.32508,"RPPTF","VA","Rappahannock River","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",13.785969,10.91135935,-2.87460965,-20.85170546,0.104111224,"TSS|Bottom|Annual"
"TF3.1B","Bottom",38.24628,-77.23344,"RPPTF","VA","Rappahannock River","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",20.28520229,15.7840165,-4.501185795,-22.18950411,0.03376127,"TSS|Bottom|Annual"
"TF3.2","Bottom",38.17467,-77.18661,"RPPTF","VA","Rappahannock River","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",39.3431024,32.96307721,-6.380025194,-16.21637544,0.160083884,"TSS|Bottom|Annual"
"TF3.2A","Bottom",38.11295,-77.05482,"RPPTF","VA","Rappahannock River","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",49.40765617,44.06479208,-5.342864094,-10.8138384,0.407098742,"TSS|Bottom|Annual"
"TF4.4","Bottom",37.7228,-77.02566,"MPNTF","VA","York River","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",10.11343609,12.55981165,2.446375563,24.18936098,0.161368052,"TSS|Bottom|Annual"
"TF4.2","Bottom",37.57999,-77.02128,"PMKTF","VA","York River","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",19.1170856,25.02092537,5.903839778,30.88253043,0.044497109,"TSS|Bottom|Annual"
"TF5.2A","Bottom",37.45,-77.41883,"JMSTF2","VA","James River","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",16.25899912,12.200236,-4.058763115,-24.96317938,0.038320541,"TSS|Bottom|Annual"
"TF5.3","Bottom",37.4031,-77.39272,"JMSTF2","VA","James River","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",14.20749916,13.26834893,-0.939150234,-6.610243111,0.485788437,"TSS|Bottom|Annual"
"TF5.4","Bottom",37.3124,-77.29133,"APPTF","VA","James River","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",29.22732441,25.83608874,-3.391235664,-11.60296309,0.320937456,"TSS|Bottom|Annual"
"TF5.5","Bottom",37.31265,-77.23283,"JMSTF1","VA","James River","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",39.68697052,54.15044205,14.46347153,36.44387904,0.126219754,"TSS|Bottom|Annual"
"TF5.5A","Bottom",37.30165,-77.1284,"JMSTF1","VA","James River","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",42.64734648,62.96697884,20.31963236,47.64571311,0.09429708,"TSS|Bottom|Annual"
"TF5.6","Bottom",37.27272,-76.99057,"JMSTF1","VA","James River","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",62.90172699,55.71059145,-7.19113554,-11.43233403,0.45943621,"TSS|Bottom|Annual"
"TF3.1E","Surface",38.24469,-77.32508,"RPPTF","VA","Rappahannock River","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",10.04104062,8.012776424,-2.028264194,-20.19974095,0.085414786,"TSS|Surface|Annual"
"TF3.1B","Surface",38.24628,-77.23344,"RPPTF","VA","Rappahannock River","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",17.14387447,13.04070437,-4.103170099,-23.93373859,0.011752648,"TSS|Surface|Annual"
"TF3.2","Surface",38.17467,-77.18661,"RPPTF","VA","Rappahannock River","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",23.0451406,18.6887939,-4.356346702,-18.90353709,0.114488836,"TSS|Surface|Annual"
"TF3.2A","Surface",38.11295,-77.05482,"RPPTF","VA","Rappahannock River","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",33.9735894,29.92693398,-4.046655421,-11.9111801,0.165367996,"TSS|Surface|Annual"
"TF4.4","Surface",37.7228,-77.02566,"MPNTF","VA","York River","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",9.11540755,10.403073,1.287665454,14.12625214,0.434801516,"TSS|Surface|Annual"
"TF4.2","Surface",37.57999,-77.02128,"PMKTF","VA","York River","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",16.77300157,17.12460164,0.351600071,2.096226302,0.886621714,"TSS|Surface|Annual"
"TF5.2","Surface",37.5305,-77.434,"JMSTF2","VA","James River","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",7.097517484,7.499238813,0.401721329,5.660025909,0.697677125,"TSS|Surface|Annual"
"TF5.2A","Surface",37.45,-77.41883,"JMSTF2","VA","James River","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",8.829775818,6.45243464,-2.377341178,-26.92413972,0.004255005,"TSS|Surface|Annual"
"TF5.3","Surface",37.4031,-77.39272,"JMSTF2","VA","James River","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",10.4804214,7.585026489,-2.895394914,-27.62670319,0.000180179,"TSS|Surface|Annual"
"TF5.4","Surface",37.3124,-77.29133,"APPTF","VA","James River","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",22.22946466,18.89281994,-3.336644726,-15.01000936,0.029506163,"TSS|Surface|Annual"
"TF5.5","Surface",37.31265,-77.23283,"JMSTF1","VA","James River","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",22.94145461,21.00141187,-1.940042739,-8.456494028,0.445102126,"TSS|Surface|Annual"
"TF5.5A","Surface",37.30165,-77.1284,"JMSTF1","VA","James River","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",24.0619601,25.37604285,1.314082752,5.461245664,0.765163979,"TSS|Surface|Annual"
"TF5.6","Surface",37.27272,-76.99057,"JMSTF1","VA","James River","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",15.50836384,21.88123605,6.372872204,41.09313058,0.053643542,"TSS|Surface|Annual"
"CB5.4","Bottom",37.80013,-76.17466,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",13.08661119,11.15743783,-1.929173364,-14.7415808,0.175924992,"TSS|Bottom|Annual"
"CB5.4W","Bottom",37.81347,-76.29467,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",8.671904005,5.628271472,-3.043632533,-35.09762714,3.19e-05,"TSS|Bottom|Annual"
"CB5.5","Bottom",37.6918,-76.18967,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",11.57399336,9.693891061,-1.880102299,-16.24419715,0.170520609,"TSS|Bottom|Annual"
"CB6.1","Bottom",37.58847,-76.16216,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",12.3345523,8.537723193,-3.796829103,-30.78205849,0.000197426,"TSS|Bottom|Annual"
"CB6.2","Bottom",37.4868,-76.15633,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",16.05610841,10.92023905,-5.13586936,-31.98701224,0.001110845,"TSS|Bottom|Annual"
"CB6.3","Bottom",37.41153,-76.15966,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",18.36752764,14.06382075,-4.303706889,-23.43106255,0.015829866,"TSS|Bottom|Annual"
"CB6.4","Bottom",37.23653,-76.20799,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",10.96820479,8.43905233,-2.529152463,-23.05894639,0.000104951,"TSS|Bottom|Annual"
"CB7.1","Bottom",37.68346,-75.98966,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",18.7358504,11.71427756,-7.021572835,-37.47667005,3.33e-06,"TSS|Bottom|Annual"
"CB7.1N","Bottom",37.77513,-75.97466,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",25.17492358,11.14072592,-14.03419766,-55.74673391,1.73e-08,"TSS|Bottom|Annual"
"CB7.1S","Bottom",37.58124,-76.05799,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",14.08884604,14.39847659,0.309630556,2.197699907,0.873873954,"TSS|Bottom|Annual"
"CB7.2","Bottom",37.41153,-76.07966,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",22.04481884,18.45170761,-3.593111226,-16.29911887,0.217269822,"TSS|Bottom|Annual"
"CB7.2E","Bottom",37.41153,-76.02466,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",13.54113995,9.359365151,-4.181774802,-30.88199972,0.001044535,"TSS|Bottom|Annual"
"CB7.3","Bottom",37.11681,-76.12521,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",13.66403161,9.237249726,-4.42678188,-32.39733344,0.000346059,"TSS|Bottom|Annual"
"CB7.3E","Bottom",37.22875,-76.05383,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",18.68696772,14.75262658,-3.934341143,-21.05393021,0.035832126,"TSS|Bottom|Annual"
"CB7.4","Bottom",36.9957,-76.02048,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",13.5663931,10.61755341,-2.948839692,-21.73635741,0.034638844,"TSS|Bottom|Annual"
"CB7.4N","Bottom",37.06237,-75.99937,"CB7PH","VA","Chesapeake Bay Mainstem (CB8PH)","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",17.87787534,16.03590544,-1.841969905,-10.30306941,0.390138802,"TSS|Bottom|Annual"
"CB8.1","Bottom",36.99542,-76.16772,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",15.50884236,9.397018355,-6.111824001,-39.40864096,4.26e-06,"TSS|Bottom|Annual"
"CB8.1E","Bottom",36.94737,-76.03493,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",17.70750878,12.07340645,-5.634102338,-31.81758884,0.000558752,"TSS|Bottom|Annual"
"TF3.3","Bottom",38.01847,-76.90928,"RPPOH","VA","Rappahannock River","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",49.16833271,42.05950512,-7.108827587,-14.45814246,0.342064611,"TSS|Bottom|Annual"
"RET3.1","Bottom",37.9173,-76.8222,"RPPMH","VA","Rappahannock River","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",88.01391773,39.18495124,-48.82896649,-55.47868763,2.93e-05,"TSS|Bottom|Annual"
"RET3.2","Bottom",37.81158,-76.71195,"RPPMH","VA","Rappahannock River","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",27.56345662,24.28681207,-3.276644556,-11.88764022,0.53129772,"TSS|Bottom|Annual"
"LE3.1","Bottom",37.75925,-76.61592,"RPPMH","VA","Rappahannock River","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",19.75883928,14.24157485,-5.517264434,-27.92301894,0.104349422,"TSS|Bottom|Annual"
"LE3.2","Bottom",37.66914,-76.55047,"RPPMH","VA","Rappahannock River","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",18.03278732,7.257035196,-10.77575212,-59.75644215,0.0002683,"TSS|Bottom|Annual"
"LE3.3","Bottom",37.68842,-76.47442,"CRRMH","VA","Rappahannock River","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",8.753344763,5.641895588,-3.111449175,-35.54583144,0.011640656,"TSS|Bottom|Annual"
"LE3.4","Bottom",37.63189,-76.44486,"RPPMH","VA","Rappahannock River","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",8.171181812,4.968889775,-3.202292037,-39.19007202,0.006813565,"TSS|Bottom|Annual"
"LE3.6","Bottom",37.5968,-76.28467,"RPPMH","VA","Rappahannock River","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",9.924345093,8.151110212,-1.773234881,-17.86752541,0.132219016,"TSS|Bottom|Annual"
"LE3.7","Bottom",37.53069,-76.30661,"PIAMH","VA","Rappahannock River","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",9.415725157,6.947030539,-2.468694618,-26.21884748,0.010192992,"TSS|Bottom|Annual"
"RET4.2","Bottom",37.57125,-76.79715,"MPNOH","VA","York River","Total Suspended Solids [mg/L]","Non-linear Trend with Flow Adjustment","1999-2000 to 2018-2019","Annual",55.51618766,52.20315002,-3.313037637,-5.967696588,0.709890599,"TSS|Bottom|Annual"
